,Team Av Shots Diff,Team Av Shots Inside Box Diff,Team Av Fouls Diff,Team Av Corners Diff,Team Av Possession Diff,Team Av Pass Accuracy Diff,Team Av Goal Diff,Opponent Av Shots Diff,Opponent Av Shots Inside Box Diff,Opponent Av Fouls Diff,Opponent Av Corners Diff,Opponent Av Possession Diff,Opponent Av Pass Accuracy Diff,Opponent Av Goal Diff,Fixture ID,Team Result Indicator,Opponent Result Indicator
957,-5.0,-8.0,7.0,-3.0,2.0,1.0,1.0,12.0,7.0,-10.0,8.0,26.0,14.0,-1.0,710767,1,1
958,-14.0,-9.0,-4.0,-6.0,-10.0,-11.0,-2.0,11.0,5.0,5.0,8.0,30.0,9.0,3.0,710768,0,2
959,-5.0,-2.0,8.0,1.0,-12.0,-7.0,0.0,-6.0,-4.0,6.0,-4.0,-10.0,-8.0,1.0,710769,2,0
960,5.0,2.0,-8.0,-1.0,12.0,7.0,0.0,8.0,3.0,-8.0,0.0,42.0,17.0,1.0,710770,0,2
961,-6.0,-6.0,1.0,-7.0,-36.0,-15.0,1.0,-15.0,-9.0,-3.0,-4.0,-48.0,-22.0,-1.0,710771,1,1
962,-11.0,-5.0,-5.0,-8.0,-30.0,-9.0,-3.0,5.0,8.0,-7.0,3.0,-2.0,-1.0,-1.0,710772,2,0
963,-8.0,-3.0,8.0,0.0,-42.0,-17.0,-1.0,15.0,9.0,3.0,4.0,48.0,22.0,1.0,710773,0,2
964,14.0,9.0,4.0,6.0,10.0,11.0,2.0,-12.0,-7.0,10.0,-8.0,-26.0,-14.0,1.0,710774,2,0
965,10.0,4.0,-1.0,5.0,-4.0,1.0,1.0,6.0,6.0,-1.0,7.0,36.0,15.0,-1.0,710775,2,0
966,-8.0,-11.0,7.0,0.0,-16.0,-4.0,-3.0,-13.0,-7.0,-3.0,-2.0,-10.0,-7.0,-2.0,710776,1,1
967,-21.0,-14.0,0.0,-9.0,-36.0,-20.0,-3.0,-4.0,0.0,-1.0,-8.0,-14.0,-9.0,2.0,710777,0,2
968,-7.0,-6.0,-5.0,-8.0,-12.0,-1.0,-1.0,8.0,11.0,-7.0,0.0,16.0,4.0,3.0,710778,2,0
969,-16.0,-12.0,-4.0,-9.0,-26.0,-10.0,0.0,21.0,14.0,0.0,9.0,36.0,20.0,3.0,710779,0,2
970,-2.0,3.0,2.0,0.0,20.0,10.0,-1.0,0.0,3.0,-5.0,-3.0,10.0,2.0,0.0,710780,0,2
971,3.0,1.0,3.0,-1.0,6.0,3.0,1.0,-6.0,-2.0,0.0,-2.0,4.0,-3.0,0.0,710781,0,2
972,13.0,7.0,3.0,2.0,10.0,7.0,2.0,16.0,12.0,4.0,9.0,26.0,10.0,0.0,710782,1,1
973,-3.0,-1.0,-3.0,1.0,-6.0,-3.0,-1.0,0.0,-3.0,5.0,3.0,-10.0,-2.0,0.0,710783,0,2
974,7.0,6.0,5.0,8.0,12.0,1.0,1.0,4.0,0.0,1.0,8.0,14.0,9.0,-2.0,710784,1,1
975,6.0,2.0,0.0,2.0,-4.0,3.0,0.0,2.0,-3.0,-2.0,0.0,-20.0,-10.0,1.0,710785,0,2
976,-2.0,2.0,0.0,-1.0,26.0,12.0,-1.0,-7.0,-7.0,2.0,-7.0,0.0,4.0,1.0,710786,1,1
977,-1.0,-2.0,2.0,1.0,12.0,3.0,0.0,9.0,5.0,3.0,7.0,30.0,9.0,2.0,710787,1,1
978,-10.0,-8.0,4.0,-8.0,-52.0,-23.0,0.0,12.0,8.0,1.0,0.0,14.0,8.0,1.0,710788,1,1
979,-6.0,-1.0,2.0,-3.0,-14.0,-5.0,-2.0,-8.0,-4.0,-5.0,-4.0,-38.0,-23.0,3.0,710789,1,1
980,-12.0,-8.0,-1.0,0.0,-14.0,-8.0,-1.0,8.0,4.0,5.0,4.0,38.0,23.0,-3.0,710790,2,0
981,-4.0,-4.0,1.0,-3.0,0.0,0.0,1.0,10.0,8.0,-4.0,8.0,52.0,23.0,0.0,710791,0,2
982,2.0,-2.0,0.0,1.0,-26.0,-12.0,1.0,7.0,7.0,-2.0,7.0,0.0,-4.0,-1.0,710792,2,0
983,-9.0,-5.0,-3.0,-7.0,-30.0,-9.0,-2.0,-13.0,-5.0,8.0,-9.0,-48.0,-21.0,0.0,710793,0,2
984,6.0,1.0,-2.0,3.0,14.0,5.0,2.0,1.0,2.0,-2.0,-1.0,-12.0,-3.0,0.0,710794,2,0
985,13.0,5.0,-8.0,9.0,48.0,21.0,0.0,4.0,4.0,-1.0,3.0,0.0,0.0,-1.0,710795,2,0
986,-9.0,-7.0,6.0,-6.0,-52.0,-29.0,-2.0,8.0,4.0,5.0,2.0,44.0,24.0,0.0,710796,1,1
987,-13.0,-12.0,1.0,-8.0,-28.0,-14.0,0.0,17.0,13.0,4.0,1.0,30.0,14.0,2.0,710797,0,2
988,-3.0,-1.0,1.0,-3.0,-16.0,-6.0,1.0,5.0,0.0,-3.0,2.0,14.0,5.0,0.0,710798,2,0
989,-9.0,-9.0,0.0,-4.0,22.0,12.0,-2.0,4.0,3.0,-2.0,5.0,20.0,8.0,0.0,710799,2,0
990,3.0,6.0,-5.0,-1.0,28.0,10.0,1.0,-17.0,-13.0,-4.0,-1.0,-30.0,-14.0,-2.0,710800,1,1
991,13.0,12.0,-1.0,8.0,28.0,14.0,0.0,15.0,9.0,6.0,6.0,4.0,2.0,1.0,710801,1,1
992,-4.0,-3.0,2.0,-5.0,-20.0,-8.0,0.0,9.0,9.0,0.0,4.0,-22.0,-12.0,2.0,710802,0,2
993,-8.0,-4.0,-5.0,-2.0,-44.0,-24.0,0.0,9.0,7.0,-6.0,6.0,52.0,29.0,2.0,710803,0,2
994,-15.0,-9.0,-6.0,-6.0,-4.0,-2.0,-1.0,3.0,1.0,-1.0,3.0,16.0,6.0,-1.0,710804,0,2
995,-3.0,-6.0,5.0,1.0,-28.0,-10.0,-1.0,-5.0,0.0,3.0,-2.0,-14.0,-5.0,0.0,710805,0,2
996,3.0,4.0,0.0,-6.0,-14.0,-8.0,0.0,3.0,1.0,-1.0,-5.0,-36.0,-10.0,2.0,710806,0,2
997,1.0,0.0,-7.0,3.0,26.0,9.0,-1.0,-2.0,-4.0,7.0,-1.0,-30.0,-10.0,-2.0,710807,0,2
998,-4.0,-3.0,1.0,-3.0,-34.0,-17.0,-1.0,2.0,4.0,-7.0,1.0,30.0,10.0,2.0,710808,2,0
999,-3.0,-4.0,0.0,6.0,14.0,8.0,0.0,-3.0,-1.0,1.0,5.0,36.0,10.0,-2.0,710809,0,2
1000,-1.0,5.0,-1.0,-3.0,4.0,0.0,0.0,-14.0,-9.0,1.0,-2.0,16.0,6.0,-3.0,710810,2,0
1001,-14.0,-11.0,-1.0,-8.0,-42.0,-16.0,-4.0,4.0,3.0,-1.0,3.0,34.0,17.0,1.0,710811,0,2
1002,6.0,5.0,0.0,4.0,18.0,8.0,-2.0,14.0,11.0,1.0,8.0,42.0,16.0,4.0,710812,2,0
1003,1.0,-5.0,1.0,3.0,-4.0,0.0,0.0,14.0,9.0,-1.0,2.0,-16.0,-6.0,3.0,710813,2,0
1004,-5.0,-3.0,-1.0,-1.0,-12.0,-2.0,0.0,-1.0,0.0,7.0,-3.0,-26.0,-9.0,1.0,710814,1,1
1005,5.0,3.0,1.0,1.0,12.0,2.0,0.0,-6.0,-5.0,0.0,-4.0,-18.0,-8.0,2.0,710815,0,2
1006,23.0,13.0,-1.0,4.0,38.0,18.0,2.0,18.0,14.0,5.0,14.0,32.0,14.0,1.0,710816,2,0
1007,-18.0,-14.0,-5.0,-14.0,-32.0,-14.0,-1.0,3.0,-2.0,4.0,4.0,6.0,3.0,0.0,710817,0,2
1008,12.0,3.0,5.0,5.0,20.0,9.0,-1.0,1.0,0.0,0.0,0.0,38.0,22.0,-3.0,710818,2,0
1009,2.0,0.0,16.0,0.0,14.0,4.0,1.0,6.0,2.0,-3.0,3.0,28.0,10.0,-1.0,710819,1,1
1010,-1.0,0.0,0.0,0.0,-38.0,-22.0,3.0,-2.0,0.0,-16.0,0.0,-14.0,-4.0,-1.0,710820,1,1
1011,15.0,12.0,-2.0,10.0,42.0,12.0,-1.0,-10.0,-13.0,3.0,0.0,-12.0,-9.0,-2.0,710821,2,0
1012,1.0,-1.0,-6.0,0.0,10.0,5.0,-2.0,-15.0,-12.0,2.0,-10.0,-42.0,-12.0,1.0,710822,0,2
1013,-12.0,-3.0,-5.0,-5.0,-20.0,-9.0,1.0,-1.0,1.0,6.0,0.0,-10.0,-5.0,2.0,710823,1,1
1014,10.0,13.0,-3.0,0.0,12.0,9.0,2.0,-23.0,-13.0,1.0,-4.0,-38.0,-18.0,-2.0,710824,2,0
1015,-3.0,2.0,-4.0,-4.0,-6.0,-3.0,0.0,-6.0,-2.0,3.0,-3.0,-28.0,-10.0,1.0,710825,2,0
1016,-3.0,-2.0,-6.0,-5.0,-34.0,-9.0,2.0,19.0,15.0,3.0,7.0,16.0,5.0,2.0,710826,2,0
1017,17.0,9.0,5.0,6.0,36.0,14.0,0.0,-6.0,-4.0,11.0,-1.0,-18.0,-10.0,0.0,710827,2,0
1018,-17.0,-9.0,-5.0,-6.0,-36.0,-14.0,0.0,4.0,-1.0,5.0,-3.0,0.0,-2.0,-4.0,710828,2,0
1019,0.0,4.0,0.0,5.0,4.0,1.0,2.0,-1.0,0.0,6.0,-2.0,-22.0,-6.0,1.0,710829,2,0
1020,7.0,4.0,7.0,1.0,34.0,12.0,1.0,12.0,10.0,-5.0,1.0,34.0,15.0,0.0,710830,2,0
1021,3.0,2.0,6.0,5.0,34.0,9.0,-2.0,20.0,13.0,-2.0,0.0,26.0,17.0,2.0,710831,0,2
1022,-19.0,-15.0,-3.0,-7.0,-16.0,-5.0,-2.0,-20.0,-13.0,2.0,0.0,-26.0,-17.0,-2.0,710832,0,2
1023,-4.0,1.0,-5.0,3.0,0.0,2.0,4.0,-7.0,-4.0,-7.0,-1.0,-34.0,-12.0,-1.0,710833,2,0
1024,-12.0,-10.0,5.0,-1.0,-34.0,-15.0,0.0,0.0,-4.0,0.0,-5.0,-4.0,-1.0,-2.0,710834,0,2
1025,6.0,4.0,-11.0,1.0,18.0,10.0,0.0,1.0,0.0,-6.0,2.0,22.0,6.0,-1.0,710835,2,0
1026,3.0,4.0,6.0,4.0,14.0,9.0,1.0,-12.0,-13.0,-3.0,-5.0,2.0,-1.0,1.0,710836,2,0
1027,-5.0,-1.0,5.0,3.0,-46.0,-22.0,-4.0,-5.0,-3.0,5.0,0.0,-20.0,-7.0,2.0,710837,0,2
1028,9.0,1.0,0.0,-2.0,38.0,14.0,1.0,5.0,1.0,2.0,3.0,36.0,20.0,-1.0,710838,2,0
1029,5.0,1.0,-5.0,-3.0,46.0,22.0,4.0,-5.0,-1.0,-2.0,-3.0,-36.0,-20.0,1.0,710839,2,0
1030,0.0,5.0,-5.0,0.0,-28.0,-7.0,2.0,19.0,16.0,-4.0,6.0,38.0,10.0,3.0,710840,1,1
1031,0.0,-5.0,5.0,0.0,28.0,7.0,-2.0,-7.0,-9.0,-5.0,-3.0,-10.0,-4.0,-5.0,710841,2,0
1032,12.0,13.0,3.0,5.0,-2.0,1.0,-1.0,5.0,3.0,-5.0,0.0,20.0,7.0,-2.0,710842,2,0
1033,7.0,9.0,5.0,3.0,10.0,4.0,5.0,-19.0,-16.0,4.0,-6.0,-38.0,-10.0,-3.0,710843,0,2
1034,-3.0,-6.0,-2.0,3.0,24.0,10.0,-4.0,-3.0,-4.0,-6.0,-4.0,-14.0,-9.0,-1.0,710844,0,2
1035,3.0,6.0,2.0,-3.0,-24.0,-10.0,4.0,-9.0,-1.0,0.0,2.0,-38.0,-14.0,-1.0,710845,0,2
1036,2.0,2.0,-6.0,2.0,6.0,2.0,-1.0,15.0,12.0,-2.0,-4.0,-8.0,-2.0,2.0,710846,0,2
1037,4.0,4.0,-4.0,8.0,26.0,12.0,-1.0,-6.0,-4.0,4.0,7.0,-10.0,-4.0,-2.0,710847,0,2
1038,-15.0,-12.0,2.0,4.0,8.0,2.0,-2.0,6.0,4.0,-4.0,-7.0,10.0,4.0,2.0,710848,2,0
1039,10.0,11.0,3.0,-2.0,-4.0,0.0,2.0,0.0,1.0,1.0,-1.0,-12.0,-4.0,1.0,710849,2,0
1040,-10.0,-11.0,-3.0,2.0,4.0,0.0,-2.0,11.0,6.0,5.0,4.0,48.0,22.0,0.0,710850,0,2
1041,-11.0,-6.0,-5.0,-4.0,-48.0,-22.0,0.0,-1.0,0.0,0.0,-5.0,-46.0,-24.0,-1.0,710851,0,2
1042,-1.0,-5.0,-10.0,-4.0,-6.0,-2.0,-1.0,1.0,0.0,0.0,5.0,46.0,24.0,1.0,710852,0,2
1043,-2.0,-2.0,6.0,-2.0,-6.0,-2.0,1.0,0.0,-1.0,-1.0,1.0,12.0,4.0,-1.0,710853,0,2
1044,-4.0,-4.0,4.0,-8.0,-26.0,-12.0,1.0,-7.0,-2.0,2.0,3.0,-24.0,-9.0,-1.0,710854,1,1
1045,7.0,2.0,-2.0,-3.0,24.0,9.0,1.0,1.0,5.0,10.0,4.0,6.0,2.0,1.0,710855,0,2
1046,-15.0,-8.0,-5.0,-3.0,-30.0,-14.0,-3.0,-7.0,-10.0,-7.0,-5.0,-32.0,-9.0,-2.0,710856,1,1
1047,5.0,1.0,0.0,0.0,-14.0,-14.0,2.0,15.0,8.0,5.0,3.0,30.0,14.0,3.0,710857,0,2
1048,3.0,5.0,0.0,3.0,-6.0,-4.0,-1.0,7.0,10.0,7.0,5.0,32.0,9.0,2.0,710858,2,0
1049,-3.0,0.0,0.0,3.0,28.0,8.0,-1.0,2.0,-1.0,1.0,-1.0,6.0,1.0,1.0,710859,2,0
1050,1.0,3.0,1.0,3.0,4.0,0.0,1.0,-5.0,-1.0,0.0,0.0,14.0,14.0,-2.0,710860,1,1
1051,-10.0,-8.0,-7.0,-12.0,-4.0,3.0,0.0,12.0,10.0,-3.0,7.0,44.0,18.0,4.0,710861,0,2
1052,-3.0,-5.0,0.0,-3.0,6.0,4.0,1.0,-12.0,-10.0,3.0,-7.0,-44.0,-18.0,-4.0,710862,1,1
1053,11.0,5.0,0.0,2.0,6.0,1.0,2.0,3.0,0.0,0.0,-3.0,-28.0,-8.0,1.0,710863,2,0
1054,10.0,8.0,7.0,12.0,4.0,-3.0,0.0,-11.0,-5.0,0.0,-2.0,-6.0,-1.0,-2.0,710864,0,2
1055,-1.0,-3.0,-1.0,-3.0,-4.0,0.0,-1.0,-2.0,1.0,-1.0,1.0,-6.0,-1.0,-1.0,710865,2,0
1056,6.0,3.0,4.0,2.0,38.0,15.0,-3.0,25.0,13.0,1.0,9.0,26.0,15.0,0.0,710866,0,2
1057,4.0,1.0,-7.0,5.0,4.0,4.0,-1.0,11.0,9.0,3.0,-1.0,22.0,6.0,4.0,710867,0,2
1058,-4.0,2.0,-4.0,-5.0,-42.0,-19.0,3.0,-2.0,-2.0,-3.0,-2.0,12.0,0.0,1.0,710868,2,0
1059,0.0,2.0,7.0,1.0,8.0,2.0,0.0,2.0,2.0,3.0,2.0,-12.0,0.0,-1.0,710869,0,2
1060,0.0,-2.0,-7.0,-1.0,-8.0,-2.0,0.0,-6.0,-3.0,-4.0,-2.0,-38.0,-15.0,3.0,710870,2,0
1061,15.0,8.0,1.0,6.0,46.0,22.0,2.0,15.0,11.0,-5.0,7.0,54.0,21.0,2.0,710871,1,1
1062,-11.0,-9.0,-3.0,1.0,-22.0,-6.0,-4.0,-4.0,-1.0,7.0,-5.0,-4.0,-4.0,1.0,710872,2,0
1063,-15.0,-11.0,5.0,-7.0,-54.0,-21.0,-2.0,-25.0,-13.0,-1.0,-9.0,-26.0,-15.0,0.0,710873,0,2
1064,2.0,3.0,-7.0,3.0,-12.0,-6.0,0.0,4.0,-2.0,4.0,5.0,42.0,19.0,-3.0,710874,0,2
1065,-2.0,-3.0,7.0,-3.0,12.0,6.0,0.0,-15.0,-8.0,-1.0,-6.0,-46.0,-22.0,-2.0,710875,2,0
1066,-5.0,-3.0,2.0,-3.0,-10.0,-5.0,0.0,8.0,6.0,-2.0,6.0,4.0,1.0,-4.0,710876,2,0
1067,-1.0,5.0,1.0,1.0,-2.0,-1.0,-1.0,-5.0,-3.0,-6.0,-2.0,-34.0,-16.0,1.0,710877,0,2
1068,2.0,3.0,4.0,4.0,4.0,-3.0,3.0,20.0,16.0,-1.0,1.0,42.0,14.0,6.0,710878,0,2
1069,-1.0,-2.0,2.0,-1.0,-10.0,-4.0,2.0,5.0,3.0,6.0,2.0,34.0,16.0,-1.0,710879,0,2
1070,1.0,-5.0,-1.0,-1.0,2.0,1.0,1.0,7.0,5.0,-7.0,-1.0,-18.0,-2.0,1.0,710880,0,2
1071,12.0,11.0,-7.0,9.0,30.0,12.0,-1.0,-20.0,-16.0,1.0,-1.0,-42.0,-14.0,-6.0,710881,0,2
1072,-12.0,-11.0,7.0,-9.0,-30.0,-12.0,1.0,-8.0,-6.0,2.0,-6.0,-4.0,-1.0,4.0,710882,2,0
1073,-2.0,-3.0,-4.0,-4.0,-4.0,3.0,-3.0,10.0,9.0,-4.0,-2.0,-6.0,-1.0,2.0,710883,0,2
1074,1.0,2.0,-2.0,1.0,10.0,4.0,-2.0,-10.0,-9.0,4.0,2.0,6.0,1.0,-2.0,710884,1,1
1075,-7.0,-5.0,7.0,1.0,18.0,2.0,-1.0,5.0,3.0,-2.0,3.0,10.0,5.0,0.0,710885,0,2
1076,14.0,7.0,0.0,2.0,52.0,27.0,-1.0,5.0,4.0,2.0,-1.0,22.0,8.0,1.0,710886,2,0
1077,-1.0,-3.0,-2.0,-1.0,-2.0,-2.0,1.0,-7.0,-5.0,4.0,0.0,-2.0,-2.0,-1.0,710887,1,1
1078,-14.0,-7.0,0.0,-2.0,-52.0,-27.0,1.0,7.0,5.0,-4.0,0.0,2.0,2.0,1.0,710888,1,1
1079,-8.0,-7.0,-9.0,4.0,-32.0,-9.0,-4.0,-12.0,-9.0,1.0,-9.0,-22.0,-12.0,0.0,710889,0,2
1080,12.0,9.0,-1.0,9.0,22.0,12.0,0.0,12.0,10.0,4.0,3.0,36.0,12.0,3.0,710890,0,2
1081,-12.0,-10.0,-4.0,-3.0,-36.0,-12.0,-3.0,-5.0,-1.0,4.0,1.0,14.0,7.0,-1.0,710891,1,1
1082,-8.0,-4.0,-2.0,-1.0,-22.0,-8.0,-1.0,-8.0,-5.0,0.0,2.0,38.0,20.0,-1.0,710892,1,1
1083,5.0,1.0,-4.0,-1.0,-14.0,-7.0,1.0,8.0,4.0,2.0,1.0,22.0,8.0,1.0,710893,0,2
1084,8.0,7.0,9.0,-4.0,32.0,9.0,4.0,1.0,3.0,2.0,1.0,2.0,2.0,-1.0,710894,2,0
1085,8.0,5.0,0.0,-2.0,-38.0,-20.0,1.0,-5.0,-4.0,-2.0,1.0,-22.0,-8.0,-1.0,710895,2,0
1086,-8.0,-6.0,1.0,-1.0,-10.0,-7.0,-3.0,6.0,6.0,1.0,-1.0,-28.0,-16.0,0.0,710896,0,2
1087,20.0,9.0,2.0,2.0,34.0,13.0,1.0,-9.0,-7.0,0.0,-12.0,-64.0,-34.0,-2.0,710897,0,2
1088,16.0,13.0,2.0,7.0,48.0,15.0,4.0,-8.0,-9.0,1.0,-3.0,-6.0,-6.0,0.0,710898,2,0
1089,0.0,0.0,3.0,6.0,-10.0,-3.0,-2.0,6.0,3.0,1.0,4.0,-12.0,-10.0,0.0,710899,2,0
1090,8.0,6.0,-1.0,1.0,10.0,7.0,3.0,9.0,7.0,0.0,12.0,64.0,34.0,2.0,710900,0,2
1091,10.0,2.0,-5.0,0.0,2.0,5.0,0.0,8.0,9.0,-1.0,3.0,6.0,6.0,0.0,710901,0,2
1092,-6.0,-6.0,-1.0,1.0,28.0,16.0,0.0,-6.0,-3.0,-1.0,-4.0,12.0,10.0,0.0,710902,0,2
1093,4.0,4.0,1.0,-3.0,-28.0,-9.0,1.0,-16.0,-13.0,-2.0,-7.0,-48.0,-15.0,-4.0,710903,2,0
1094,0.0,0.0,-3.0,-6.0,10.0,3.0,2.0,-20.0,-9.0,-2.0,-2.0,-34.0,-13.0,-1.0,710904,2,0
1095,-4.0,-4.0,-1.0,3.0,28.0,9.0,-1.0,-10.0,-2.0,5.0,0.0,-2.0,-5.0,0.0,710905,0,2
1096,5.0,0.0,1.0,4.0,-14.0,-3.0,1.0,-12.0,-6.0,10.0,-3.0,-18.0,-11.0,-4.0,710906,2,0
1097,3.0,1.0,2.0,5.0,-28.0,-9.0,-3.0,-6.0,-6.0,2.0,-1.0,-24.0,-14.0,-1.0,710907,2,0
1098,-3.0,-1.0,-2.0,-5.0,28.0,9.0,3.0,6.0,3.0,-2.0,-4.0,2.0,1.0,3.0,710908,0,2
1099,4.0,3.0,-4.0,1.0,6.0,4.0,1.0,12.0,12.0,8.0,-1.0,-10.0,-2.0,2.0,710909,0,2
1100,-6.0,-3.0,2.0,4.0,-2.0,-1.0,-3.0,8.0,5.0,3.0,5.0,56.0,29.0,-1.0,710910,1,1
1101,6.0,6.0,-2.0,1.0,24.0,14.0,1.0,-4.0,-3.0,4.0,-1.0,-6.0,-4.0,-1.0,710911,2,0
1102,-8.0,-5.0,-3.0,-5.0,-56.0,-29.0,1.0,-7.0,-7.0,-5.0,-3.0,22.0,6.0,-2.0,710912,2,0
1103,7.0,7.0,5.0,3.0,-22.0,-6.0,2.0,20.0,17.0,0.0,6.0,32.0,20.0,1.0,710913,1,1
1104,-20.0,-17.0,0.0,-6.0,-32.0,-20.0,-1.0,12.0,6.0,-10.0,3.0,18.0,11.0,4.0,710914,0,2
1105,-12.0,-12.0,-8.0,1.0,10.0,2.0,-2.0,-5.0,0.0,-1.0,-4.0,14.0,3.0,-1.0,710915,0,2
1106,-2.0,-1.0,-2.0,1.0,2.0,2.0,2.0,9.0,9.0,-7.0,3.0,36.0,15.0,1.0,710916,1,1
1107,-1.0,2.0,3.0,-3.0,-20.0,-8.0,3.0,-6.0,-1.0,-5.0,-5.0,-32.0,-14.0,1.0,710917,2,0
1108,2.0,5.0,4.0,1.0,-16.0,-6.0,4.0,-16.0,-13.0,2.0,-6.0,-26.0,-12.0,-1.0,710918,1,1
1109,5.0,3.0,-4.0,6.0,18.0,8.0,0.0,-2.0,-5.0,-4.0,-1.0,16.0,6.0,-4.0,710919,1,1
1110,-14.0,-9.0,5.0,-6.0,-42.0,-14.0,-5.0,16.0,13.0,-2.0,6.0,26.0,12.0,1.0,710920,2,0
1111,1.0,-2.0,-3.0,3.0,20.0,8.0,-3.0,14.0,4.0,4.0,6.0,30.0,11.0,0.0,710921,0,2
1112,-14.0,-4.0,-4.0,-6.0,-30.0,-11.0,0.0,2.0,1.0,2.0,-1.0,-2.0,-2.0,-2.0,710922,2,0
1113,6.0,1.0,5.0,5.0,32.0,14.0,-1.0,-9.0,-9.0,7.0,-3.0,-36.0,-15.0,-1.0,710923,2,0
1114,14.0,9.0,-5.0,6.0,42.0,14.0,5.0,5.0,7.0,0.0,-4.0,26.0,6.0,4.0,710924,1,1
1115,-5.0,-7.0,0.0,4.0,-26.0,-6.0,-4.0,-5.0,-3.0,4.0,-6.0,-18.0,-8.0,0.0,710925,1,1
1116,-5.0,-5.0,-3.0,-4.0,-2.0,-2.0,-2.0,-8.0,-6.0,0.0,3.0,-44.0,-18.0,-1.0,710926,2,0
1117,8.0,6.0,0.0,-3.0,44.0,18.0,1.0,4.0,2.0,8.0,7.0,0.0,-4.0,0.0,710927,0,2
1118,-25.0,-13.0,4.0,-5.0,-56.0,-26.0,0.0,-4.0,-2.0,-8.0,-7.0,0.0,4.0,0.0,710928,0,2
1119,5.0,5.0,3.0,4.0,2.0,2.0,2.0,-13.0,-5.0,-4.0,-6.0,-36.0,-14.0,-1.0,710929,2,0
1120,0.0,1.0,-2.0,4.0,-18.0,-7.0,-4.0,15.0,11.0,3.0,7.0,30.0,10.0,0.0,710930,0,2
1121,-15.0,-11.0,-3.0,-7.0,-30.0,-10.0,0.0,3.0,2.0,4.0,4.0,4.0,2.0,0.0,710931,0,2
1122,-20.0,-11.0,0.0,-8.0,-42.0,-14.0,-1.0,0.0,-1.0,2.0,-4.0,18.0,7.0,4.0,710932,0,2
1123,6.0,-1.0,-5.0,2.0,28.0,12.0,0.0,20.0,11.0,0.0,8.0,42.0,14.0,1.0,710933,0,2
1124,-3.0,-2.0,-4.0,-4.0,-4.0,-2.0,0.0,25.0,13.0,-4.0,5.0,56.0,26.0,0.0,710934,0,2
1125,13.0,5.0,4.0,6.0,36.0,14.0,1.0,-6.0,1.0,5.0,-2.0,-28.0,-12.0,0.0,710935,2,0
1126,20.0,14.0,-1.0,10.0,48.0,25.0,4.0,-4.0,-1.0,-10.0,-3.0,-24.0,-10.0,1.0,867946,2,0
1127,22.0,16.0,3.0,2.0,26.0,8.0,2.0,4.0,3.0,6.0,1.0,28.0,9.0,-2.0,867947,1,1
1128,-20.0,-15.0,6.0,-12.0,-44.0,-21.0,-1.0,0.0,-3.0,-2.0,3.0,-38.0,-19.0,2.0,867948,0,2
1129,-22.0,-16.0,-3.0,-2.0,-26.0,-8.0,-2.0,0.0,-7.0,2.0,-1.0,2.0,-3.0,1.0,867949,0,2
1130,0.0,7.0,-2.0,1.0,-2.0,3.0,-1.0,5.0,5.0,5.0,0.0,2.0,2.0,3.0,867950,1,1
1131,10.0,8.0,-6.0,-1.0,20.0,10.0,5.0,-5.0,-5.0,-5.0,0.0,-2.0,-2.0,-3.0,867952,2,0
1132,11.0,9.0,0.0,0.0,44.0,17.0,1.0,-20.0,-14.0,1.0,-10.0,-48.0,-25.0,-4.0,867953,2,0
1133,4.0,1.0,10.0,3.0,24.0,10.0,-1.0,11.0,9.0,0.0,-1.0,0.0,1.0,2.0,867954,0,2
1134,-11.0,-9.0,0.0,1.0,0.0,-1.0,-2.0,20.0,15.0,-6.0,12.0,44.0,21.0,1.0,867955,0,2
1135,0.0,-1.0,-5.0,2.0,-12.0,-4.0,2.0,6.0,0.0,1.0,-1.0,10.0,4.0,0.0,867956,2,0
1136,8.0,-2.0,-2.0,0.0,32.0,14.0,-2.0,-7.0,-4.0,3.0,-12.0,-26.0,-14.0,-1.0,867957,2,0
1137,2.0,3.0,-5.0,4.0,26.0,12.0,-1.0,-6.0,0.0,-1.0,1.0,-10.0,-4.0,0.0,867958,0,2
1138,-2.0,-3.0,5.0,-4.0,-26.0,-12.0,1.0,18.0,12.0,-5.0,10.0,22.0,11.0,2.0,867959,1,1
1139,7.0,4.0,-3.0,12.0,26.0,14.0,1.0,8.0,8.0,5.0,8.0,16.0,3.0,3.0,867960,1,1
1140,2.0,2.0,2.0,0.0,34.0,15.0,0.0,0.0,1.0,5.0,-2.0,12.0,4.0,-2.0,867961,1,1
1141,8.0,4.0,-4.0,3.0,50.0,15.0,2.0,-8.0,2.0,2.0,0.0,-32.0,-14.0,2.0,867962,2,0
1142,-18.0,-12.0,5.0,-10.0,-22.0,-11.0,-2.0,-8.0,-4.0,4.0,-3.0,-50.0,-15.0,-2.0,867963,2,0
1143,-3.0,-1.0,4.0,2.0,-20.0,-9.0,1.0,-8.0,-8.0,-5.0,-8.0,-16.0,-3.0,-3.0,867964,1,1
1144,-2.0,-2.0,-2.0,0.0,-34.0,-15.0,0.0,3.0,1.0,-4.0,-2.0,20.0,9.0,-1.0,867965,1,1
1145,-16.0,-11.0,0.0,-10.0,-34.0,-11.0,-4.0,13.0,10.0,6.0,4.0,0.0,3.0,2.0,867966,0,2
1146,-17.0,-11.0,1.0,-2.0,-46.0,-18.0,0.0,-3.0,-1.0,2.0,-3.0,16.0,7.0,1.0,867967,2,0
